156,2014-02-22 06:08:31,41.9065404915656,12.4902093116523
156,2014-02-22 06:08:24,41.9065404915656,12.4902093116523
156,2014-02-22 06:08:17,41.9065404915656,12.4902093116523
156,2014-02-22 06:08:10,41.9065404915656,12.4902093116523
156,2014-02-22 06:08:05,41.9065811207471,12.4902073023145
156,2014-02-22 06:07:56,41.9072260299592,12.4900338071867
156,2014-02-22 06:07:49,41.9074301730981,12.4897044892521
156,2014-02-22 06:07:42,41.9074301730981,12.4897044892521
156,2014-02-22 06:07:35,41.9075751734612,12.4895989423526
156,2014-02-22 06:07:29,41.9080294616195,12.4892604784875
156,2014-02-22 06:07:21,41.9084872483304,12.488903315299
156,2014-02-22 06:07:14,41.9090854763998,12.4884944669463
156,2014-02-22 06:07:07,41.9093982447905,12.4882427680995
156,2014-02-22 06:07:01,41.9097406193221,12.4882590043625
156,2014-02-22 06:06:53,41.909758639574,12.4884195702554
156,2014-02-22 06:06:46,41.909758639574,12.4884195702554
156,2014-02-22 06:06:39,41.909758639574,12.4884195702554
156,2014-02-22 06:06:32,41.909758639574,12.4884195702554
156,2014-02-22 06:06:26,41.909758639574,12.4884195702554
156,2014-02-22 06:06:18,41.909758639574,12.4884195702554
156,2014-02-22 06:06:12,41.909758639574,12.4884195702554
156,2014-02-22 06:06:04,41.909758639574,12.4884195702554
156,2014-02-22 06:05:57,41.909758639574,12.4884195702554
156,2014-02-22 06:05:50,41.909758639574,12.4884195702554
156,2014-02-22 06:05:43,41.9097610133398,12.4884492701385
156,2014-02-22 06:05:37,41.9097719037694,12.4888616658007
156,2014-02-22 06:05:29,41.9098808269974,12.4902726770836
156,2014-02-22 06:05:22,41.9102661654368,12.4909304777019
156,2014-02-22 06:05:15,41.9105774085027,12.4917550961072
156,2014-02-22 06:05:08,41.9110452105306,12.4943657428042
156,2014-02-22 06:05:01,41.9110452105306,12.4943657428042
156,2014-02-22 06:04:55,41.9110665563421,12.4949472558545
156,2014-02-22 06:04:48,41.9111009414351,12.4955878853559
156,2014-02-22 06:04:40,41.9110237105945,12.496740078375
156,2014-02-22 06:04:34,41.9110071644893,12.4974387855503
156,2014-02-22 06:04:26,41.911034850029,12.4980061306658
156,2014-02-22 06:04:19,41.9110610427501,12.4985117208766
156,2014-02-22 06:04:12,41.9110610427501,12.4985117208766
156,2014-02-22 06:04:05,41.9110610427501,12.4985117208766
156,2014-02-22 06:03:58,41.9110610427501,12.4985117208766
156,2014-02-22 06:03:51,41.9110610427501,12.4985117208766
156,2014-02-22 06:03:44,41.911063187255,12.4985216724502
156,2014-02-22 06:03:37,41.9109185266086,12.4988463730431
156,2014-02-22 06:03:30,41.9108494398099,12.4989671158366
156,2014-02-22 06:03:23,41.9106975715106,12.4992821064168
156,2014-02-22 06:03:16,41.910420926293,12.4997973732296
156,2014-02-22 06:03:09,41.910420926293,12.4997973732296
156,2014-02-22 06:03:02,41.910420926293,12.4997973732296
156,2014-02-22 06:02:55,41.910420926293,12.4997973732296
156,2014-02-22 06:02:48,41.910420926293,12.4997973732296
156,2014-02-22 06:02:41,41.9103297292277,12.4999361126487
156,2014-02-22 06:02:34,41.9101015977956,12.5003894006105
156,2014-02-22 06:02:27,41.9098728384711,12.5008267261773
156,2014-02-22 06:02:20,41.9096654447845,12.5012035610714
156,2014-02-22 06:02:13,41.9097614703086,12.5016674043196
156,2014-02-22 06:02:06,41.9098080902636,12.5017475461565
156,2014-02-22 06:01:59,41.9098080902636,12.5017475461565
156,2014-02-22 06:01:52,41.9098080902636,12.5017475461565
156,2014-02-22 06:01:45,41.9098080902636,12.5017475461565
156,2014-02-22 06:01:38,41.9098080902636,12.5017475461561
156,2014-02-22 06:01:31,41.909786111187,12.5017252757968
156,2014-02-22 06:01:24,41.9097754938901,12.5017413023208
156,2014-02-22 06:01:17,41.909777287421,12.501768400573
156,2014-02-22 06:01:10,41.9097864483765,12.5018386003365
156,2014-02-22 06:01:03,41.9098391835424,12.5019283365971
156,2014-02-22 06:00:56,41.9098631479789,12.5019607660316
156,2014-02-22 06:00:49,41.9098400539076,12.5019947711278
156,2014-02-22 06:00:42,41.9097975205533,12.5020587526875
156,2014-02-22 06:00:35,41.9097358172722,12.5021857654001
156,2014-02-22 06:00:28,41.9097165197796,12.502227665611
156,2014-02-22 06:00:21,41.9097165197796,12.502227665611
156,2014-02-22 06:00:14,41.9097165197796,12.502227665611
156,2014-02-22 06:00:07,41.9097165197796,12.502227665611
156,2014-02-22 06:00:00,41.9097165197796,12.502227665611
156,2014-02-22 05:59:53,41.9097165197796,12.502227665611
156,2014-02-22 05:59:46,41.9097165197796,12.502227665611
156,2014-02-22 05:59:40,41.9097165197796,12.502227665611
156,2014-02-22 05:59:32,41.9097165197796,12.502227665611
156,2014-02-22 05:59:25,41.9097165197796,12.502227665611
156,2014-02-22 05:59:20,41.9097165197796,12.502227665611
156,2014-02-22 05:59:11,41.9097165197796,12.502227665611
156,2014-02-22 05:59:04,41.9097165197796,12.502227665611
156,2014-02-22 05:58:59,41.9097165197796,12.502227665611
156,2014-02-22 05:58:50,41.9097165197796,12.502227665611
156,2014-02-22 05:58:43,41.9097165197796,12.502227665611
156,2014-02-22 05:58:37,41.9097165197796,12.502227665611
156,2014-02-22 05:58:29,41.9097165197796,12.502227665611
156,2014-02-22 05:58:24,41.9097165197796,12.502227665611
156,2014-02-22 05:58:15,41.9097165197796,12.502227665611
156,2014-02-22 05:58:08,41.9097165197796,12.502227665611
156,2014-02-22 05:58:03,41.9097150532525,12.5021787841289
156,2014-02-22 05:57:54,41.9097130709764,12.5020820866389
156,2014-02-22 05:57:47,41.9097293941404,12.5020464904979
156,2014-02-22 05:57:41,41.9097586581944,12.5020891971408
156,2014-02-22 05:57:33,41.9097725282063,12.5021062080097
156,2014-02-22 05:57:26,41.9097893909661,12.5021190277792
156,2014-02-22 05:57:20,41.909777536195,12.5020550319068
156,2014-02-22 05:57:12,41.9097783021113,12.5020064716728
156,2014-02-22 05:57:06,41.9098109556005,12.5019864324782
156,2014-02-22 05:56:58,41.909808051202,12.502021020447
156,2014-02-22 05:56:51,41.9098225302503,12.5020111217971
156,2014-02-22 05:56:44,41.909836708849,12.501992621533
156,2014-02-22 05:56:37,41.9098380917002,12.5019757209545
156,2014-02-22 05:56:30,41.9098427480152,12.5019450547141
156,2014-02-22 05:56:23,41.9098505664583,12.5018650611297
156,2014-02-22 05:56:16,41.9098731049577,12.5018207004297
156,2014-02-22 05:56:09,41.9099137047022,12.5018741384
156,2014-02-22 05:56:02,41.9099008304137,12.5018894848012
156,2014-02-22 05:55:56,41.9098711191479,12.5019283030333
156,2014-02-22 05:55:49,41.9098870663643,12.5019208531692
156,2014-02-22 05:55:41,41.9099003855645,12.5019077980262
156,2014-02-22 05:55:34,41.9099260847799,12.5018830876416
156,2014-02-22 05:55:28,41.9099406505112,12.5018798048187
156,2014-02-22 05:55:20,41.9099306852388,12.5018919197973
156,2014-02-22 05:55:13,41.9098985723492,12.5018660771893
156,2014-02-22 05:55:07,41.9098985723492,12.5018660771893
156,2014-02-22 05:54:59,41.9098985723493,12.5018660771891
156,2014-02-22 05:54:52,41.9098936195065,12.5018646543814
156,2014-02-22 05:54:45,41.909885555152,12.5018719716193
156,2014-02-22 05:54:38,41.9099078296775,12.501878619068
156,2014-02-22 05:54:31,41.9099117704533,12.501925291064
156,2014-02-22 05:54:25,41.9098774937269,12.5019692943501
156,2014-02-22 05:54:17,41.9098556033048,12.501929777428
156,2014-02-22 05:54:11,41.9098794936096,12.5018644386835
156,2014-02-22 05:54:03,41.9098851140231,12.5018756625791
156,2014-02-22 05:53:56,41.9098833935238,12.5018567720536
156,2014-02-22 05:53:50,41.9098801125497,12.5018330866525
156,2014-02-22 05:53:42,41.9098878724553,12.5018076641123
156,2014-02-22 05:53:35,41.9098892175966,12.5017801553819
156,2014-02-22 05:53:28,41.9098892175966,12.5017801553819
156,2014-02-22 05:53:21,41.9098892169465,12.5017801547005
156,2014-02-22 05:53:14,41.9098988365067,12.5017655450534
156,2014-02-22 05:53:07,41.9098824794532,12.5017644028929
156,2014-02-22 05:53:00,41.9098470805506,12.5017959217208
156,2014-02-22 05:52:53,41.9098315862221,12.501841461042
156,2014-02-22 05:52:46,41.9098315862221,12.501841461042
156,2014-02-22 05:52:39,41.9098315862221,12.501841461042
156,2014-02-22 05:52:32,41.9098315862221,12.501841461042
156,2014-02-22 05:52:25,41.9098315862221,12.501841461042
156,2014-02-22 05:52:18,41.9098315862221,12.501841461042
156,2014-02-22 05:52:11,41.9098315862221,12.501841461042
156,2014-02-22 05:52:04,41.9098315862221,12.501841461042
156,2014-02-22 05:51:57,41.9098315862221,12.501841461042
156,2014-02-22 05:51:50,41.9098315862221,12.501841461042
156,2014-02-22 05:51:43,41.9098315862221,12.501841461042
156,2014-02-22 05:51:36,41.9098315862221,12.501841461042
156,2014-02-22 05:51:29,41.9098315862221,12.501841461042
156,2014-02-22 05:51:22,41.9098315862221,12.501841461042
156,2014-02-22 05:51:15,41.9098315862221,12.501841461042
156,2014-02-22 05:51:08,41.9098315862221,12.501841461042
156,2014-02-22 05:51:01,41.9098315862221,12.501841461042
156,2014-02-22 05:50:54,41.9098315862221,12.501841461042
156,2014-02-22 05:50:47,41.9098822009807,12.5018819597179
156,2014-02-22 05:50:40,41.9098822009807,12.5018819597179
156,2014-02-22 05:50:33,41.9098822009807,12.5018819597179
156,2014-02-22 05:50:27,41.9098822009807,12.5018819597179
156,2014-02-22 05:50:19,41.9098822009807,12.5018819597179
156,2014-02-22 05:50:12,41.9098822009807,12.5018819597179
156,2014-02-22 05:50:05,41.9098822009807,12.5018819597179
156,2014-02-22 05:49:58,41.9098822009807,12.5018819597179
156,2014-02-22 05:49:51,41.9098822009807,12.5018819597179
156,2014-02-22 05:49:44,41.9098822009807,12.5018819597179
156,2014-02-22 05:49:37,41.9098822009807,12.5018819597179
156,2014-02-22 05:49:30,41.9098822009807,12.5018819597179
156,2014-02-22 05:49:23,41.9098822009807,12.5018819597179
156,2014-02-22 05:49:16,41.9098822009807,12.5018819597179
156,2014-02-22 05:49:09,41.9098822009807,12.5018819597179
156,2014-02-22 05:49:02,41.9098822009807,12.5018819597179
156,2014-02-22 05:48:55,41.9098822009807,12.5018819597179
156,2014-02-22 05:48:48,41.9098822009807,12.5018819597179
156,2014-02-22 05:48:41,41.9100740820589,12.502130684838
156,2014-02-22 05:48:34,41.9102792860773,12.502505819512
156,2014-02-22 05:48:27,41.9105602683006,12.5029145108892
156,2014-02-22 05:48:21,41.9108383360376,12.5033539094734
156,2014-02-22 05:48:13,41.9111456792663,12.5038420491888
156,2014-02-22 05:48:06,41.9113159060997,12.5040734913861
156,2014-02-22 05:48:01,41.9114184797303,12.5042413897355
156,2014-02-22 05:47:52,41.9118181014443,12.5047838128235
156,2014-02-22 05:47:45,41.912075047936,12.5051219377177
156,2014-02-22 05:47:38,41.9120926411455,12.5052029287706
156,2014-02-22 05:47:31,41.9121025593734,12.5052201949333
156,2014-02-22 05:47:26,41.9122686715656,12.5054814537975
156,2014-02-22 05:47:17,41.9125653236519,12.505934288893
156,2014-02-22 05:47:10,41.9130701474816,12.506586299936
156,2014-02-22 05:47:03,41.9132411566213,12.5069180027806
156,2014-02-22 05:46:56,41.9132866790712,12.5070253015554
156,2014-02-22 05:46:49,41.9132866790712,12.5070253015554
156,2014-02-22 05:46:42,41.9133390256222,12.5071182289035
156,2014-02-22 05:46:35,41.913530599343,12.5074117706052
156,2014-02-22 05:46:28,41.9139293103448,12.5080344696504
156,2014-02-22 05:46:21,41.9142297851351,12.5084893965217
156,2014-02-22 05:46:14,41.914608232823,12.5089739802234
156,2014-02-22 05:46:07,41.9147170731797,12.5092245855861
156,2014-02-22 05:46:00,41.9147170731797,12.5092245855861
156,2014-02-22 05:45:53,41.9147843289781,12.5092992868075
156,2014-02-22 05:45:46,41.9151358844509,12.509768439657
156,2014-02-22 05:45:39,41.91534100521,12.5100164950038
156,2014-02-22 05:45:32,41.9153977500886,12.5101037713235
156,2014-02-22 05:45:25,41.9153977500886,12.5101037713235
156,2014-02-22 05:45:18,41.9153977500886,12.5101037713235
156,2014-02-22 05:45:11,41.9153977500886,12.5101037713235
156,2014-02-22 05:45:04,41.9153977500886,12.5101037713235
156,2014-02-22 05:44:57,41.9155006160531,12.5102765780541
156,2014-02-22 05:44:50,41.915634917867,12.5104867777489
156,2014-02-22 05:44:43,41.9161648309811,12.5112833539166
156,2014-02-22 05:44:36,41.9165279622927,12.5118175679907
156,2014-02-22 05:44:29,41.916891491415,12.5123764540814
156,2014-02-22 05:44:22,41.9174279571985,12.5131086991855
156,2014-02-22 05:44:15,41.9177874650832,12.5136365619505
156,2014-02-22 05:44:08,41.918139686429,12.5141316483642
156,2014-02-22 05:44:01,41.9185639944473,12.5147683887298
156,2014-02-22 05:43:55,41.9186557516553,12.514934468856
156,2014-02-22 05:43:47,41.9186557516553,12.514934468856
156,2014-02-22 05:43:40,41.9186778205205,12.5149764990632
156,2014-02-22 05:43:33,41.9187117099647,12.5150414248342
156,2014-02-22 05:43:26,41.9189543215085,12.5154115412564
156,2014-02-22 05:43:19,41.9195738200362,12.5163654713144
156,2014-02-22 05:43:12,41.9200914095756,12.5169071425452
156,2014-02-22 05:43:06,41.9206331722319,12.5172230087717
156,2014-02-22 05:42:59,41.9214151142921,12.5177550606503
156,2014-02-22 05:42:51,41.9218637776062,12.5182454002171
156,2014-02-22 05:42:44,41.922291304134,12.5187331093589
156,2014-02-22 05:42:37,41.9230131654346,12.5195985018691
156,2014-02-22 05:42:30,41.9235124859791,12.5201043748259
156,2014-02-22 05:42:24,41.9239835240662,12.5205917977331
156,2014-02-22 05:42:16,41.9247075565139,12.5214112323762
156,2014-02-22 05:42:09,41.9251220123091,12.5219133137172
156,2014-02-22 05:42:02,41.9252990634968,12.5221348206269
156,2014-02-22 05:41:55,41.9252990634968,12.5221348206269
156,2014-02-22 05:41:54,41.9252990634968,12.5221348206269
156,2014-02-22 05:41:54,41.9252990634968,12.5221348206269
156,2014-02-22 05:41:47,41.9253214771747,12.5221699432344
156,2014-02-22 05:41:47,41.9253214771747,12.5221699432344
156,2014-02-22 05:41:23,41.9274257992153,12.5243041848731
156,2014-02-22 05:41:16,41.9278567853235,12.52469811035
156,2014-02-22 05:41:09,41.9287169621423,12.5254080967508
156,2014-02-22 05:41:03,41.9295078886214,12.5260607277475
156,2014-02-22 05:40:55,41.9302426604595,12.5266014613899
156,2014-02-22 05:40:48,41.9310325307117,12.5272399595863
156,2014-02-22 05:40:41,41.9315912414277,12.5276551274622
156,2014-02-22 05:40:34,41.9320495927767,12.5280331871782
156,2014-02-22 05:40:27,41.9325311724409,12.5285370535499
156,2014-02-22 05:40:20,41.9328176366203,12.528745192632
156,2014-02-22 05:40:13,41.9330984105872,12.5291098543533
156,2014-02-22 05:40:09,41.9337525820027,12.5300847065769
156,2014-02-22 05:39:59,41.9342418627603,12.5309917452219
156,2014-02-22 05:39:52,41.9346044902645,12.5319512621247
156,2014-02-22 05:39:45,41.9349940501003,12.5331694649792
156,2014-02-22 05:39:38,41.9352178344662,12.533922133949
156,2014-02-22 05:39:31,41.9354002404955,12.5345691216908
156,2014-02-22 05:39:25,41.9354595430067,12.5347275523994
156,2014-02-22 05:39:17,41.9354595430067,12.5347275523994
156,2014-02-22 05:39:10,41.9354595430067,12.5347275523994
156,2014-02-22 05:39:05,41.9354595430067,12.5347275523994
156,2014-02-22 05:38:56,41.9354595430067,12.5347275523994
156,2014-02-22 05:38:49,41.9354595430067,12.5347275523994
156,2014-02-22 05:38:42,41.9356146776107,12.535084795964
156,2014-02-22 05:38:35,41.935612038778,12.5355466500472
156,2014-02-22 05:38:28,41.9351715878915,12.5357519287615
156,2014-02-22 05:38:21,41.9350473110269,12.5360615863759
156,2014-02-22 05:38:14,41.9352181229107,12.5363092748526
156,2014-02-22 05:38:08,41.9352181229107,12.5363092748526
156,2014-02-22 05:38:01,41.9352181229107,12.5363092748526
156,2014-02-22 05:37:53,41.9352181229107,12.5363092748526
156,2014-02-22 05:37:47,41.9352181229107,12.5363092748526
156,2014-02-22 05:37:40,41.9352436832985,12.5363412338178
156,2014-02-22 05:37:32,41.9354430071286,12.5367488060696
156,2014-02-22 05:37:25,41.9356204408439,12.5372796975012
156,2014-02-22 05:37:18,41.93602577426,12.5381418216507
156,2014-02-22 05:37:11,41.936311336227,12.5386272215102
156,2014-02-22 05:37:04,41.9367386495097,12.5390541157622
156,2014-02-22 05:36:57,41.9374415137214,12.5395474121047
156,2014-02-22 05:36:50,41.9376658262985,12.5399664777423
156,2014-02-22 05:36:43,41.9377206788458,12.5401674186331
156,2014-02-22 05:36:36,41.9378410835933,12.5410357622049
156,2014-02-22 05:36:29,41.9377837918409,12.5418699226968
156,2014-02-22 05:36:22,41.9376803367031,12.5426911018262
156,2014-02-22 05:36:15,41.9375467261184,12.5436912044081
156,2014-02-22 05:36:08,41.9374809947996,12.5440141553653
156,2014-02-22 05:36:01,41.9375354296805,12.5443365126192
156,2014-02-22 05:35:54,41.9380718458531,12.5452325994773
156,2014-02-22 05:35:47,41.9385417634846,12.5459632842287
156,2014-02-22 05:35:40,41.9388896996173,12.5465590387373
156,2014-02-22 05:35:33,41.9392510586814,12.5476527684445
156,2014-02-22 05:35:26,41.9394154401072,12.548435693059
156,2014-02-22 05:35:19,41.9395658656087,12.549058321533
156,2014-02-22 05:35:13,41.9398724838425,12.5499488874775
156,2014-02-22 05:35:06,41.9400992508346,12.5504702743368
156,2014-02-22 05:34:58,41.9406204639596,12.5512497358112
156,2014-02-22 05:34:51,41.9410616026964,12.5521515057351
156,2014-02-22 05:34:44,41.9412934974274,12.5527626835226
156,2014-02-22 05:34:37,41.9415135170716,12.5532503165618
156,2014-02-22 05:34:30,41.9415624042136,12.5534227768542
156,2014-02-22 05:34:23,41.9415624042136,12.5534227768542
156,2014-02-22 05:34:16,41.9415624042136,12.5534227768542
156,2014-02-22 05:34:09,41.9415651783142,12.553447548426
156,2014-02-22 05:34:02,41.9416532033421,12.5536586497831
156,2014-02-22 05:33:55,41.9416532033421,12.5536586497831
156,2014-02-22 05:33:48,41.9416677270351,12.5536910332178
156,2014-02-22 05:33:42,41.9417677441893,12.5539918736779
156,2014-02-22 05:33:34,41.9418915490852,12.554341847728
156,2014-02-22 05:33:27,41.9419740605512,12.5545285780942
156,2014-02-22 05:33:20,41.9419740605512,12.5545285780942
156,2014-02-22 05:33:14,41.9419804405408,12.5545415926333
156,2014-02-22 05:33:07,41.9420599193242,12.5547714582867
156,2014-02-22 05:32:59,41.9420678360873,12.5547985223473
156,2014-02-22 05:32:52,41.9420946618512,12.554949055261
156,2014-02-22 05:32:45,41.9423396216517,12.5557216486601
156,2014-02-22 05:32:38,41.9426173947835,12.5564173710396
156,2014-02-22 05:32:31,41.9428780355091,12.5570420199113
156,2014-02-22 05:32:24,41.9432667023392,12.5578658292667
156,2014-02-22 05:32:17,41.9435780839188,12.5584909356579
156,2014-02-22 05:32:10,41.943721032374,12.5588510912717
156,2014-02-22 05:32:03,41.943942511205,12.5594431767396
156,2014-02-22 05:31:57,41.944135492005,12.5599067482342
156,2014-02-22 05:31:50,41.9443436491848,12.5604623143946
156,2014-02-22 05:31:42,41.9447063181745,12.5613910711311
156,2014-02-22 05:31:35,41.9448566140779,12.5616980142198
156,2014-02-22 05:31:28,41.9449516384811,12.5619201497943
156,2014-02-22 05:31:21,41.9450506372116,12.5621829614008
156,2014-02-22 05:31:14,41.9450506372116,12.5621829614008
156,2014-02-22 05:31:07,41.9450506372116,12.5621829614008
156,2014-02-22 05:31:01,41.9450506372116,12.5621829614008
156,2014-02-22 05:30:54,41.9451047979468,12.562246718916
156,2014-02-22 05:30:48,41.9451047979468,12.562246718916
156,2014-02-22 05:30:40,41.9451047979468,12.562246718916
156,2014-02-22 05:30:32,41.9451047979468,12.562246718916
156,2014-02-22 05:30:27,41.9451047979468,12.562246718916
156,2014-02-22 05:30:18,41.9451533679726,12.5623620687856
156,2014-02-22 05:30:14,41.945263063814,12.5626509439509
156,2014-02-22 05:30:04,41.9453876282812,12.5629270374882
156,2014-02-22 05:29:58,41.94545083643,12.563269125061
156,2014-02-22 05:29:53,41.9454393306042,12.5632909186207
156,2014-02-22 05:29:43,41.9454393306042,12.5632909186207
156,2014-02-22 05:29:36,41.9454393306042,12.5632909186207
156,2014-02-22 05:29:29,41.9454393306042,12.5632909186207
156,2014-02-22 05:29:23,41.9454393306042,12.5632909186207
156,2014-02-22 05:29:16,41.9454393306042,12.5632909186207
156,2014-02-22 05:29:12,41.9454393306042,12.5632909186207
156,2014-02-22 05:29:01,41.9453403991572,12.563369076081
156,2014-02-22 05:29:01,41.9447405129548,12.5639317408874
156,2014-02-22 05:28:47,41.9441925866582,12.5644242142606
156,2014-02-22 05:28:40,41.9436893616097,12.564872447097
156,2014-02-22 05:28:36,41.9431118232417,12.5656216022782
156,2014-02-22 05:28:26,41.94295028602,12.5663086362772
156,2014-02-22 05:28:19,41.9428053517882,12.5669985306949
156,2014-02-22 05:28:12,41.9426882511501,12.5679739431965
156,2014-02-22 05:28:05,41.9430938763996,12.5681917890603
156,2014-02-22 05:27:59,41.9436248518494,12.5683243263593
156,2014-02-22 05:27:52,41.9443374321331,12.5686638247619
156,2014-02-22 05:27:45,41.9445240270461,12.5689276710821
156,2014-02-22 05:27:39,41.9442935462655,12.5692948835939
156,2014-02-22 05:27:30,41.9437987732075,12.5700983044503
156,2014-02-22 05:27:23,41.9434527531282,12.5706680871625
156,2014-02-22 05:27:16,41.9431207974845,12.5712101711753
156,2014-02-22 05:27:09,41.9425600897172,12.572083396379
156,2014-02-22 05:27:03,41.9421563900584,12.5727208605384
156,2014-02-22 05:26:56,41.9417128746132,12.5733534062078
156,2014-02-22 05:26:49,41.9411247733265,12.5742966888655
156,2014-02-22 05:26:42,41.9410062319063,12.5746031128677
156,2014-02-22 05:26:35,41.9410062319063,12.5746031128677
156,2014-02-22 05:26:28,41.940977756857,12.5746374529505
156,2014-02-22 05:26:22,41.940977756857,12.5746374529505
156,2014-02-22 05:26:13,41.9409896580825,12.5749068466227
156,2014-02-22 05:26:07,41.9415108624098,12.5753323353415
156,2014-02-22 05:26:00,41.9419580865054,12.5756258853842
156,2014-02-22 05:25:52,41.942428838433,12.5759811193732
156,2014-02-22 05:25:45,41.9425940798462,12.5763414663582
156,2014-02-22 05:25:38,41.9423954594644,12.5767811692131
156,2014-02-22 05:25:31,41.9421941730166,12.5772791372627
156,2014-02-22 05:25:24,41.9418252851252,12.5781707381385
156,2014-02-22 05:25:17,41.9415630981737,12.5787883656718
156,2014-02-22 05:25:10,41.9412752422627,12.5794570349307
156,2014-02-22 05:25:03,41.9409896676936,12.5802732633187
156,2014-02-22 05:24:56,41.9412620375243,12.5806772253088
156,2014-02-22 05:24:52,41.941620257504,12.5810312425529
156,2014-02-22 05:24:42,41.9421720976516,12.5815863729527
156,2014-02-22 05:24:35,41.9424055502633,12.5819197225414
156,2014-02-22 05:24:28,41.9425154271253,12.5820605614769
156,2014-02-22 05:24:21,41.9429865918189,12.5825922806809
156,2014-02-22 05:24:14,41.9430202138891,12.58295374278
156,2014-02-22 05:24:07,41.9427962858221,12.5834199212364
156,2014-02-22 05:24:01,41.9424472899801,12.5841916747367
156,2014-02-22 05:23:54,41.9422273753984,12.584651135134
156,2014-02-22 05:23:48,41.9419667374394,12.5851995508475
156,2014-02-22 05:23:39,41.9419190917357,12.5856219134143
156,2014-02-22 05:23:32,41.9422482935321,12.5857615219183
156,2014-02-22 05:23:25,41.9426724855609,12.585945930529
156,2014-02-22 05:23:19,41.9433210809732,12.5859911482942
156,2014-02-22 05:23:15,41.9437558802188,12.5859836115626
156,2014-02-22 05:23:04,41.9442210859201,12.5862015681424
156,2014-02-22 05:22:57,41.9446566923908,12.5868117368551
156,2014-02-22 05:22:51,41.9446209854595,12.5870104053136
156,2014-02-22 05:22:43,41.9443949862862,12.5875056791693
156,2014-02-22 05:22:36,41.9447286101563,12.5879014373283
156,2014-02-22 05:22:29,41.9451992466608,12.5881578654853
156,2014-02-22 05:22:22,41.945393430832,12.5884757418611
156,2014-02-22 05:22:15,41.9450833427524,12.5891195841776
156,2014-02-22 05:22:08,41.9451502266356,12.5899180282672
156,2014-02-22 05:22:01,41.9455658912125,12.5907135103955
156,2014-02-22 05:21:55,41.9461868568295,12.5919382006325
156,2014-02-22 05:21:47,41.9465488904396,12.5928320630639
156,2014-02-22 05:21:40,41.9468297201881,12.5938277885626
156,2014-02-22 05:21:33,41.9473358885905,12.5952670131076
156,2014-02-22 05:21:26,41.9477449545141,12.5960914903279
156,2014-02-21 09:56:28,41.7896556092129,12.2712758201436
156,2014-02-21 09:56:28,41.7896556092129,12.2712758201436
156,2014-02-21 09:56:28,41.7896556092129,12.2712758201436
156,2014-02-21 09:56:28,41.7901669501521,12.2724947403208
156,2014-02-21 09:56:24,41.7911312674779,12.2741572603224
156,2014-02-21 09:56:06,41.7917789641074,12.2751302755551
156,2014-02-21 09:56:03,41.7923192796081,12.27615664196
156,2014-02-21 09:55:52,41.7931118050718,12.277331139173
156,2014-02-21 09:55:45,41.7937153151908,12.2770141687038
156,2014-02-21 09:55:38,41.7942613759923,12.2764737095608
156,2014-02-21 09:55:32,41.7948835762461,12.276029067862
156,2014-02-21 09:55:24,41.7951797620311,12.2758758466949
156,2014-02-21 09:55:17,41.7953361694393,12.2759303098069
156,2014-02-21 09:55:12,41.7953355485463,12.2761785690075
156,2014-02-21 09:55:03,41.7952741125715,12.2761822146746
156,2014-02-21 09:54:56,41.7952078179966,12.2761821687966
156,2014-02-21 09:54:49,41.7952127581492,12.2761709563893
156,2014-02-21 09:54:42,41.7952317776458,12.2761612406875
156,2014-02-21 09:54:35,41.7952498130957,12.2761808149658
156,2014-02-21 09:54:28,41.7952618705994,12.2762051651667
156,2014-02-21 09:54:21,41.7952771432251,12.2761839425143
156,2014-02-21 09:54:14,41.7952877360432,12.2761787777328
156,2014-02-21 09:54:07,41.7952884840697,12.2761899989566
156,2014-02-21 09:54:00,41.7952986657073,12.2761904195653
156,2014-02-21 09:53:53,41.7953033254218,12.276154638293
156,2014-02-21 09:53:46,41.7952984309979,12.2761294079745
156,2014-02-21 09:53:39,41.7952884509917,12.2761311686837
156,2014-02-21 09:53:32,41.7952683183302,12.2761501572544
156,2014-02-21 09:53:25,41.7952587123678,12.2761729845838
156,2014-02-21 09:53:18,41.795274209175,12.2761931764112
156,2014-02-21 09:53:11,41.7952802208779,12.2762111082663
156,2014-02-21 09:53:05,41.7952934662851,12.2762206637959
156,2014-02-21 09:52:59,41.7952970950755,12.2762017425063
156,2014-02-21 09:52:50,41.7952924103995,12.2761647543854
156,2014-02-21 09:52:45,41.795290031619,12.2761579784488
156,2014-02-21 09:52:36,41.7952905407856,12.2761553551009
156,2014-02-21 09:52:29,41.7952872832205,12.276161098285
156,2014-02-21 09:52:23,41.7952938955434,12.2761690812
156,2014-02-21 09:52:15,41.7952985010461,12.2761836013293
156,2014-02-21 09:52:08,41.795313796952,12.2761707954069
156,2014-02-21 09:52:01,41.7953212360994,12.2761528388524
156,2014-02-21 09:51:55,41.7953009368501,12.2761588054967
156,2014-02-21 09:51:47,41.7952897979683,12.2761570188192
156,2014-02-21 09:51:45,41.7952971872352,12.276155960924
156,2014-02-21 09:51:33,41.7952751660301,12.2761871037921
156,2014-02-21 09:51:27,41.7952660827238,12.2761924914539
156,2014-02-21 09:51:19,41.7952544102613,12.2761801301316
156,2014-02-21 09:51:12,41.7952557521611,12.2761496260645
156,2014-02-21 09:51:06,41.795240111662,12.2761295762944
156,2014-02-21 09:50:58,41.7952361108117,12.2761255202019
